box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-3.638219360693166e-08,2.4412371014947147e-08,-1.7886395496683192e-09,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7863821936069167e-06,1.1244123710149345e-06,1.2482113604503334e-06,9.852e-08,273.6482757700552,244.60038899720723,-496.824829642645
-3.3645710849231106e-08,2.685837490491922e-08,-6.756887846094769e-09,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7836457108492161e-06,1.1268583749049066e-06,1.243243112153907e-06,9.853e-08,273.6482757700552,244.60038899720723,-496.824829642645
-3.0909228091530555e-08,2.9304378794891293e-08,-1.1725136142521219e-08,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7809092280915155e-06,1.1293043787948787e-06,1.2382748638574807e-06,9.854e-08,273.6482757700552,244.60038899720723,-496.824829642645
-2.8172745333830003e-08,3.175038268486337e-08,-1.669338443894767e-08,6.1769542695324565e-09,771,1.265531811844337e-20,-1.778172745333815e-06,1.1317503826848508e-06,1.2333066155610544e-06,9.854999999999999e-08,273.6482757700552,244.60038899720723,-496.824829642645
-2.543626257612945e-08,3.419638657483544e-08,-2.166163273537412e-08,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7754362625761143e-06,1.134196386574823e-06,1.228338367264628e-06,9.855999999999999e-08,273.6482757700552,244.60038899720723,-496.824829642645
-2.26997798184289e-08,3.664239046480751e-08,-2.662988103180057e-08,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7726997798184137e-06,1.136642390464795e-06,1.2233701189682017e-06,9.856999999999999e-08,273.6482757700552,244.60038899720723,-496.824829642645
-1.9963297060728348e-08,3.908839435477958e-08,-3.159812932822702e-08,6.1769542695324565e-09,771,1.265531811844337e-20,-1.7699632970607131e-06,1.1390883943547671e-06,1.2184018706717753e-06,9.858e-08,273.6482757700552,244.60038899720723,-496.824829642645
-1.7226814303027797e-08,4.153439824475165e-08,-3.656637762465347e-08,6.1769542695324565e-09,772,1.265531811844337e-20,-1.7672268143030126e-06,1.1415343982447392e-06,1.213433622375349e-06,9.859e-08,220.41966728383974,173.6839393838203,305.0710950402317
-1.5022617630189398e-08,4.327123763858985e-08,-3.351566667425115e-08,4.145109329733623e-09,772,5.698968729552524e-21,-1.7650226176301741e-06,1.1432712376385774e-06,1.2164843333257512e-06,9.86e-08,220.41966728383974,173.6839393838203,305.0710950402317
-1.2818420957351e-08,4.500807703242805e-08,-3.046495572384883e-08,4.145109329733623e-09,773,5.698968729552524e-21,-1.7628184209573357e-06,1.1450080770324155e-06,1.2195350442761535e-06,9.861e-08,59.24400566151571,33.807132815181504,222.75625476146075
-1.2225980900735844e-08,4.534614836057986e-08,-2.8237393176234224e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7622259809007205e-06,1.1453461483605673e-06,1.2217626068237681e-06,9.861999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-1.1633540844120687e-08,4.5684219688731675e-08,-2.6009830628619617e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7616335408441053e-06,1.145684219688719e-06,1.2239901693713827e-06,9.862999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-1.104110078750553e-08,4.602229101688349e-08,-2.378226808100501e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.76104110078749e-06,1.1460222910168708e-06,1.2262177319189973e-06,9.863999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-1.0448660730890373e-08,4.63603623450353e-08,-2.1554705533390403e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.760448660730875e-06,1.1463603623450225e-06,1.228445294466612e-06,9.865e-08,59.24400566151571,33.807132815181504,222.75625476146075
-9.856220674275216e-09,4.669843367318711e-08,-1.9327142985775796e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7598562206742597e-06,1.1466984336731742e-06,1.2306728570142266e-06,9.866e-08,59.24400566151571,33.807132815181504,222.75625476146075
-9.263780617660059e-09,4.7036505001338925e-08,-1.709958043816119e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7592637806176445e-06,1.147036505001326e-06,1.2329004195618412e-06,9.867e-08,59.24400566151571,33.807132815181504,222.75625476146075
-8.671340561044902e-09,4.737457632949074e-08,-1.4872017890546583e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7586713405610293e-06,1.1473745763294777e-06,1.2351279821094558e-06,9.868e-08,59.24400566151571,33.807132815181504,222.75625476146075
-8.078900504429745e-09,4.771264765764255e-08,-1.2644455342931976e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7580789005044141e-06,1.1477126476576295e-06,1.2373555446570704e-06,9.868999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-7.486460447814588e-09,4.805071898579436e-08,-1.0416892795317369e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.757486460447799e-06,1.1480507189857812e-06,1.239583107204685e-06,9.869999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-6.8940203911994305e-09,4.8388790313946174e-08,-8.189330247702762e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7568940203911837e-06,1.148388790313933e-06,1.2418106697522997e-06,9.870999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-6.3015803345842735e-09,4.8726861642097987e-08,-5.961767700088155e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7563015803345685e-06,1.1487268616420847e-06,1.2440382322999143e-06,9.872e-08,59.24400566151571,33.807132815181504,222.75625476146075
-5.7091402779691165e-09,4.90649329702498e-08,-3.7342051524735486e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7557091402779533e-06,1.1490649329702364e-06,1.246265794847529e-06,9.873e-08,59.24400566151571,33.807132815181504,222.75625476146075
-5.1167002213539595e-09,4.940300429840161e-08,-1.5066426048589413e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7551167002213381e-06,1.1494030042983882e-06,1.2484933573951435e-06,9.874e-08,59.24400566151571,33.807132815181504,222.75625476146075
-4.5242601647388025e-09,4.9741075626553424e-08,7.209199427556659e-10,2.329659277047994e-09,773,1.800151724040022e-21,-1.754524260164723e-06,1.14974107562654e-06,1.2507209199427582e-06,9.875e-08,59.24400566151571,33.807132815181504,222.75625476146075
-3.9318201081236455e-09,5.0079146954705236e-08,2.948482490370273e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7539318201081077e-06,1.1500791469546916e-06,1.2529484824903728e-06,9.875999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-3.3393800515084885e-09,4.172182828570532e-10,5.1760450379848805e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7533393800514925e-06,1.1504172182828434e-06,1.2551760450379874e-06,9.876999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-2.7469399948933314e-09,7.552896110088683e-10,7.403607585599487e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7527469399948773e-06,1.1507552896109951e-06,1.257403607585602e-06,9.877999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
-2.1544999382781744e-09,1.0933609391606833e-09,9.631170133214094e-09,2.329659277047994e-09,773,1.800151724040022e-21,-1.7521544999382621e-06,1.1510933609391469e-06,1.2596311701332166e-06,9.879e-08,59.24400566151571,33.807132815181504,222.75625476146075
-1.5620598816630174e-09,1.4314322673124983e-09,1.1858732680828701e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.751562059881647e-06,1.1514314322672986e-06,1.2618587326808313e-06,9.88e-08,59.24400566151571,33.807132815181504,222.75625476146075
-9.696198250478604e-10,1.7695035954643134e-09,1.4086295228443308e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7509696198250318e-06,1.1517695035954503e-06,1.2640862952284459e-06,9.881e-08,59.24400566151571,33.807132815181504,222.75625476146075
-3.771797684327034e-10,2.1075749236161284e-09,1.6313857776057916e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7503771797684166e-06,1.152107574923602e-06,1.2663138577760605e-06,9.882e-08,59.24400566151571,33.807132815181504,222.75625476146075
2.152602881824536e-10,2.4456462517679436e-09,1.8541420323672523e-08,2.329659277047994e-09,773,1.800151724040022e-21,-1.7497847397118014e-06,1.1524456462517538e-06,1.2685414203236751e-06,9.882999999999999e-08,59.24400566151571,33.807132815181504,222.75625476146075
8.077003447976106e-10,2.7837175799197585e-09,2.076898287128713e-08,2.329659277047994e-09,774,1.800151724040022e-21,-1.7491922996551862e-06,1.1527837175799056e-06,1.2707689828712898e-06,9.883999999999999e-08,353.61702815211714,-559.3417586941752,5.7219262581484145
4.343870626318782e-09,-2.809700007021993e-09,2.0826202133868613e-08,6.617710677102254e-09,775,1.4525792853817866e-20,-1.745656129373665e-06,1.1471902999929639e-06,1.2708262021338712e-06,9.884999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
3.4203857027150267e-09,-4.972151145633147e-10,1.9992079633810363e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7465796142972688e-06,1.1495027848854225e-06,1.2699920796338128e-06,9.886e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
2.4969007791112715e-09,1.8152697778953634e-09,1.9157957133752112e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7475030992208726e-06,1.1518152697778811e-06,1.2691579571337545e-06,9.887e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
1.5734158555075162e-09,4.1277546703540414e-09,1.832383463369386e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7484265841444764e-06,1.1541277546703397e-06,1.2683238346336961e-06,9.888e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
6.499309319037611e-10,6.4402395628127195e-09,1.748971213363561e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7493500690680802e-06,1.1564402395627984e-06,1.2674897121336378e-06,9.889e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-2.7355399169999403e-10,8.752724455271398e-09,1.665558963357736e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.750273553991684e-06,1.158752724455257e-06,1.2666555896335794e-06,9.889999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-1.197038915303749e-09,1.1065209347730077e-08,1.582146713351911e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7511970389152878e-06,1.1610652093477156e-06,1.265821467133521e-06,9.890999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-2.1205238389075043e-09,1.3377694240188756e-08,1.498734463346086e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7521205238388916e-06,1.1633776942401742e-06,1.2649873446334627e-06,9.891999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-3.0440087625112595e-09,1.5690179132647435e-08,1.415322213340261e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7530440087624954e-06,1.1656901791326328e-06,1.2641532221334043e-06,9.893e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-3.967493686115014e-09,1.8002664025106114e-08,1.3319099633344359e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7539674936860992e-06,1.1680026640250915e-06,1.263319099633346e-06,9.894e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-4.8909786097187696e-09,2.0315148917564793e-08,1.2484977133286108e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.754890978609703e-06,1.17031514891755e-06,1.2624849771332876e-06,9.895e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-5.814463533322525e-09,2.2627633810023472e-08,1.1650854633227858e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7558144635333068e-06,1.1726276338100087e-06,1.2616508546332293e-06,9.896e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-6.73794845692628e-09,2.494011870248215e-08,1.0816732133169608e-08,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7567379484569106e-06,1.1749401187024673e-06,1.260816732133171e-06,9.896999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-7.661433380530035e-09,2.725260359494083e-08,9.982609633111357e-09,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7576614333805144e-06,1.177252603594926e-06,1.2599826096331126e-06,9.897999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-8.58491830413379e-09,2.956508848739951e-08,9.148487133053107e-09,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7585849183041182e-06,1.1795650884873845e-06,1.2591484871330542e-06,9.898999999999999e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-9.508403227737544e-09,3.187757337985819e-08,8.314364632994856e-09,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.759508403227722e-06,1.1818775733798432e-06,1.2583143646329959e-06,9.9e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-1.0431888151341298e-08,3.4190058272316866e-08,7.480242132936606e-09,2.6260561926730512e-09,775,2.2873484239824917e-21,-1.7604318881513258e-06,1.1841900582723018e-06,1.2574802421329375e-06,9.901e-08,-92.34849236037552,231.2484892458678,-83.41225000582497
-1.1355373074945053e-08,3.6502543164775545e-08,6.646119632878356e-09,2.6260561926730512e-09,776,2.2873484239824917e-21,-1.7613553730749296e-06,1.1865025431647604e-06,1.2566461196328792e-06,9.902e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
-8.946002947224223e-09,3.631548573206642e-08,1.903735308938067e-09,5.322618150068612e-09,776,9.396690344827947e-21,-1.7589460029472088e-06,1.1863154857320513e-06,1.2519037353089389e-06,9.903e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
-6.536632819503393e-09,3.6128428299357294e-08,-2.838649015002222e-09,5.322618150068612e-09,776,9.396690344827947e-21,-1.756536632819488e-06,1.1861284282993422e-06,1.2471613509849986e-06,9.903999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
-4.127262691782563e-09,3.594137086664817e-08,-7.581033338942511e-09,5.322618150068612e-09,776,9.396690344827947e-21,-1.7541272626917672e-06,1.1859413708666332e-06,1.2424189666610583e-06,9.904999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
-1.717892564061733e-09,3.575431343393904e-08,-1.2323417662882801e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7517178925640464e-06,1.185754313433924e-06,1.237676582337118e-06,9.905999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
6.914775636590972e-10,3.556725600122992e-08,-1.706580198682309e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7493085224363256e-06,1.185567256001215e-06,1.2329341980131778e-06,9.907e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
3.1008476913799275e-09,3.538019856852079e-08,-2.180818631076338e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7468991523086049e-06,1.185380198568506e-06,1.2281918136892375e-06,9.908e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
5.510217819100758e-09,3.5193141135811666e-08,-2.655057063470367e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.744489782180884e-06,1.1851931411357969e-06,1.2234494293652972e-06,9.909e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
7.919587946821588e-09,3.500608370310254e-08,-3.129295495864396e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7420804120531633e-06,1.1850060837030878e-06,1.218707045041357e-06,9.91e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
1.0328958074542417e-08,3.4819026270393415e-08,-3.6035339282584244e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7396710419254425e-06,1.1848190262703787e-06,1.2139646607174166e-06,9.910999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
1.2738328202263247e-08,3.463196883768429e-08,-4.077772360652453e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7372616717977217e-06,1.1846319688376696e-06,1.2092222763934764e-06,9.911999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
1.514769832998408e-08,3.4444911404975164e-08,-4.552010793046482e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.734852301670001e-06,1.1844449114049605e-06,1.204479892069536e-06,9.912999999999999e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
1.755706845770491e-08,3.425785397226604e-08,-5.02624922544051e-08,5.322618150068612e-09,776,9.396690344827947e-21,-1.7324429315422801e-06,1.1842578539722515e-06,1.1997375077455958e-06,9.914e-08,240.93701277208305,-18.705743270912535,-474.23843239402896
1.996643858542574e-08,3.407079653955691e-08,4.4995123421654606e-08,5.322618150068612e-09,777,9.396690344827947e-21,-1.7300335614145594e-06,1.1840707965395424e-06,1.1949951234216555e-06,9.915e-08,259.90479542310953,169.5324886761613,-174.2664983127218
2.2565486539656834e-08,3.5766121426318524e-08,4.325245843852739e-08,3.5589405703781994e-09,777,4.2011265719380196e-21,-1.7274345134603282e-06,1.185766121426304e-06,1.1932524584385282e-06,9.916e-08,259.90479542310953,169.5324886761613,-174.2664983127218
2.516453449388793e-08,3.7461446313080136e-08,4.150979345540017e-08,3.5589405703781994e-09,777,4.2011265719380196e-21,-1.724835465506097e-06,1.1874614463130657e-06,1.191509793455401e-06,9.917e-08,259.90479542310953,169.5324886761613,-174.2664983127218
2.7763582448119024e-08,3.915677119984175e-08,3.9767128472272956e-08,3.5589405703781994e-09,778,4.2011265719380196e-21,-1.722236417551866e-06,1.1891567711998273e-06,1.1897671284722736e-06,9.917999999999999e-08,113.97575172959938,8.528495841320991,65.5689143052578
