box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
1.1172620665400706e-08,-2.482328488636532e-09,2.2730932650181982e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.882737933459272e-08,7.975176715113574e-07,-5.272690673498291e-07,8.257999999999999e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.2209755859120927e-08,-1.893393223292662e-09,2.6036528457652678e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.77902441408725e-08,7.981066067767013e-07,-5.239634715423584e-07,8.259e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.3246891052841149e-08,-1.304457957948792e-09,2.9342124265123373e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.675310894715229e-08,7.986955420420452e-07,-5.206578757348877e-07,8.26e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.428402624656137e-08,-7.155226926049218e-10,3.2647720072594064e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.571597375343207e-08,7.992844773073891e-07,-5.17352279927417e-07,8.261e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.5321161440281592e-08,-1.2658742726105176e-10,3.595331588006476e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.467883855971185e-08,7.99873412572733e-07,-5.140466841199463e-07,8.262e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.6358296634001814e-08,4.623478380828183e-10,3.9258911687535455e-08,3.514179534284862e-09,665,4.096115411507017e-21,-8.364170336599163e-08,8.00462347838077e-07,-5.107410883124757e-07,8.262999999999999e-08,103.71351937202215,58.893526534387014,330.55958074706945
1.7395431827722035e-08,1.0512831034266884e-09,4.256450749500615e-08,3.514179534284862e-09,666,4.096115411507017e-21,-8.260456817227141e-08,8.010512831034209e-07,-5.07435492505005e-07,8.263999999999999e-08,-198.47455370667794,-31.066253706988924,-64.98371507779072
1.5410686290655257e-08,7.406205663567991e-10,4.191467034422824e-08,2.1114010470245456e-09,666,1.4786512662506009e-21,-8.458931370933819e-08,8.00740620566351e-07,-5.080853296557828e-07,8.264999999999999e-08,-198.47455370667794,-31.066253706988924,-64.98371507779072
1.3425940753588477e-08,4.299580292869099e-10,4.1264833193450337e-08,2.1114010470245456e-09,666,1.4786512662506009e-21,-8.657405924640496e-08,8.004299580292811e-07,-5.087351668065607e-07,8.266e-08,-198.47455370667794,-31.066253706988924,-64.98371507779072
1.1441195216521698e-08,1.192954922170207e-10,4.061499604267243e-08,2.1114010470245456e-09,666,1.4786512662506009e-21,-8.855880478347174e-08,8.001192954922112e-07,-5.093850039573386e-07,8.267e-08,-198.47455370667794,-31.066253706988924,-64.98371507779072
9.456449679454918e-09,-1.913670448528685e-10,3.9965158891894524e-08,2.1114010470245456e-09,667,1.4786512662506009e-21,-9.054355032053851e-08,7.998086329551414e-07,-5.100348411081165e-07,8.268e-08,180.52513140897736,123.81803256219843,-212.96717890023496
1.1261700993544692e-08,1.0468132807691158e-09,3.7835487102892177e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-8.873829900644874e-08,8.010468132807634e-07,-5.121645128971188e-07,8.269e-08,180.52513140897736,123.81803256219843,-212.96717890023496
1.3066952307634465e-08,2.2849936063911e-09,3.570581531388983e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-8.693304769235896e-08,8.022849936063854e-07,-5.142941846861211e-07,8.269999999999999e-08,180.52513140897736,123.81803256219843,-212.96717890023496
1.4872203621724239e-08,3.5231739320130845e-09,3.357614352488748e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-8.512779637826919e-08,8.035231739320074e-07,-5.164238564751234e-07,8.270999999999999e-08,180.52513140897736,123.81803256219843,-212.96717890023496
1.667745493581401e-08,4.761354257635069e-09,3.1446471735885135e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-8.332254506417941e-08,8.047613542576294e-07,-5.185535282641257e-07,8.271999999999999e-08,180.52513140897736,123.81803256219843,-212.96717890023496
1.8482706249903783e-08,5.9995345832570534e-09,2.9316799946882785e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-8.151729375008963e-08,8.059995345832514e-07,-5.20683200053128e-07,8.273e-08,180.52513140897736,123.81803256219843,-212.96717890023496
2.0287957563993555e-08,7.237714908879038e-09,2.7187128157880435e-08,3.0540996635101295e-09,667,3.093789097466502e-21,-7.971204243599986e-08,8.072377149088734e-07,-5.228128718421303e-07,8.274e-08,180.52513140897736,123.81803256219843,-212.96717890023496
2.2093208878083327e-08,8.475895234501022e-09,2.5057456368878084e-08,3.0540996635101295e-09,668,3.093789097466502e-21,-7.790679112191008e-08,8.084758952344954e-07,-5.249425436311326e-07,8.275e-08,267.31378316761743,176.15243031123336,-71.39152581409051
2.47663467097595e-08,1.0237419537613356e-08,2.434354111073718e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-7.523365329023392e-08,8.102374195376078e-07,-5.256564588892736e-07,8.276e-08,267.31378316761743,176.15243031123336,-71.39152581409051
2.7439484541435676e-08,1.1998943840725689e-08,2.3629625852596273e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-7.256051545855775e-08,8.119989438407201e-07,-5.263703741474145e-07,8.276999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
3.011262237311185e-08,1.3760468143838022e-08,2.2915710594455367e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-6.988737762688158e-08,8.137604681438324e-07,-5.270842894055554e-07,8.277999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
3.2785760204788025e-08,1.5521992446950357e-08,2.220179533631446e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-6.721423979520541e-08,8.155219924469448e-07,-5.277982046636964e-07,8.278999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
3.54588980364642e-08,1.7283516750062692e-08,2.1487880078173556e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-6.454110196352924e-08,8.172835167500571e-07,-5.285121199218373e-07,8.28e-08,267.31378316761743,176.15243031123336,-71.39152581409051
3.8132035868140375e-08,1.9045041053175027e-08,2.077396482003265e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-6.186796413185308e-08,8.190450410531695e-07,-5.292260351799782e-07,8.281e-08,267.31378316761743,176.15243031123336,-71.39152581409051
4.080517369981655e-08,2.0806565356287362e-08,2.0060049561891744e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-5.91948263001769e-08,8.208065653562818e-07,-5.299399504381192e-07,8.282e-08,267.31378316761743,176.15243031123336,-71.39152581409051
4.3478311531492724e-08,2.2568089659399697e-08,1.934613430375084e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-5.652168846850073e-08,8.225680896593941e-07,-5.306538656962601e-07,8.283e-08,267.31378316761743,176.15243031123336,-71.39152581409051
4.61514493631689e-08,2.4329613962512032e-08,1.8632219045609933e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-5.384855063682455e-08,8.243296139625065e-07,-5.313677809544011e-07,8.283999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
4.882458719484507e-08,2.6091138265624367e-08,1.7918303787469027e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-5.117541280514838e-08,8.260911382656188e-07,-5.32081696212542e-07,8.284999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
5.149772502652125e-08,2.7852662568736702e-08,1.720438852932812e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-4.8502274973472203e-08,8.278526625687311e-07,-5.327956114706829e-07,8.285999999999999e-08,267.31378316761743,176.15243031123336,-71.39152581409051
4.170862858197424e-09,2.9614186871849037e-08,1.6490473271187216e-08,3.2799860873790585e-09,668,3.5683570016761105e-21,-4.582913714179603e-08,8.296141868718435e-07,-5.335095267288239e-07,8.287e-08,267.31378316761743,176.15243031123336,-71.39152581409051
6.844000689873599e-09,3.137571117496137e-08,1.577655801304631e-08,3.2799860873790585e-09,669,3.5683570016761105e-21,-4.3155999310119854e-08,8.313757111749558e-07,-5.342234419869648e-07,8.288e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
5.51136208780688e-09,3.0903541504002046e-08,1.624554543616704e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-4.448863791218657e-08,8.309035415039965e-07,-5.337544545638441e-07,8.289e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
4.178723485740161e-09,3.043137183304272e-08,1.6714532859287768e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-4.582127651425329e-08,8.304313718330371e-07,-5.332854671407235e-07,8.29e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
2.8460848836734413e-09,2.9959202162083396e-08,1.7183520282408497e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-4.7153915116320006e-08,8.299592021620778e-07,-5.328164797176028e-07,8.290999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
1.5134462816067218e-09,2.9487032491124068e-08,1.7652507705529225e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-4.8486553718386724e-08,8.294870324911184e-07,-5.323474922944821e-07,8.291999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
1.808076795400023e-10,2.901486282016474e-08,1.8121495128649954e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-4.981919232045344e-08,8.290148628201591e-07,-5.318785048713614e-07,8.292999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.1518309225267172e-09,2.854269314920541e-08,1.8590482551770683e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.115183092252016e-08,8.285426931491997e-07,-5.314095174482407e-07,8.294e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.4844695245934367e-09,2.8070523478246082e-08,1.9059469974891412e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.2484469524586876e-08,8.280705234782404e-07,-5.309405300251201e-07,8.295e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.817108126660156e-09,2.7598353807286753e-08,1.952845739801214e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.3817108126653593e-08,8.27598353807281e-07,-5.304715426019994e-07,8.296e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-5.149746728726876e-09,2.7126184136327425e-08,1.999744482113287e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.514974672872031e-08,8.271261841363217e-07,-5.300025551788787e-07,8.297e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-6.482385330793595e-09,2.6654014465368096e-08,2.04664322442536e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.648238533078703e-08,8.266540144653623e-07,-5.29533567755758e-07,8.297999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-7.815023932860314e-09,2.6181844794408768e-08,2.0935419667374327e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.7815023932853746e-08,8.26181844794403e-07,-5.290645803326373e-07,8.298999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-9.147662534927033e-09,2.570967512344944e-08,2.1404407090495056e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-5.914766253492046e-08,8.257096751234437e-07,-5.285955929095167e-07,8.299999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.0480301136993752e-08,2.523750545249011e-08,2.1873394513615785e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.048030113698719e-08,8.252375054524843e-07,-5.28126605486396e-07,8.301e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.1812939739060471e-08,2.4765335781530782e-08,2.2342381936736514e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.18129397390539e-08,8.24765335781525e-07,-5.276576180632753e-07,8.302e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.314557834112719e-08,2.4293166110571454e-08,2.2811369359857243e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.314557834112062e-08,8.242931661105656e-07,-5.271886306401546e-07,8.303e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.447821694319391e-08,2.3820996439612125e-08,2.328035678297797e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.447821694318734e-08,8.238209964396063e-07,-5.26719643217034e-07,8.304e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.581085554526063e-08,2.3348826768652797e-08,2.37493442060987e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.581085554525406e-08,8.233488267686469e-07,-5.262506557939133e-07,8.304999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.714349414732735e-08,2.2876657097693468e-08,2.421833162921943e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.714349414732077e-08,8.228766570976876e-07,-5.257816683707926e-07,8.305999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.847613274939407e-08,2.240448742673414e-08,2.4687319052340158e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.847613274938749e-08,8.224044874267282e-07,-5.253126809476719e-07,8.306999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-1.9808771351460792e-08,2.193231775577481e-08,2.5156306475460887e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-6.980877135145421e-08,8.219323177557689e-07,-5.248436935245512e-07,8.308e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.1141409953527513e-08,2.1460148084815483e-08,2.5625293898581616e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.114140995352093e-08,8.214601480848096e-07,-5.243747061014306e-07,8.309e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.2474048555594234e-08,2.0987978413856154e-08,2.6094281321702345e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.247404855558764e-08,8.209879784138502e-07,-5.239057186783099e-07,8.31e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.3806687157660954e-08,2.0515808742896826e-08,2.6563268744823073e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.380668715765436e-08,8.205158087428909e-07,-5.234367312551892e-07,8.311e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.5139325759727675e-08,2.0043639071937497e-08,2.7032256167943802e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.513932575972108e-08,8.200436390719315e-07,-5.229677438320685e-07,8.311999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.6471964361794396e-08,1.957146940097817e-08,2.750124359106453e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.64719643617878e-08,8.195714694009722e-07,-5.224987564089478e-07,8.312999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.7804602963861117e-08,1.909929973001884e-08,2.797023101418526e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.780460296385451e-08,8.190992997300128e-07,-5.220297689858272e-07,8.313999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-2.9137241565927837e-08,1.862713005905951e-08,2.843921843730599e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-7.913724156592123e-08,8.186271300590535e-07,-5.215607815627065e-07,8.315e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.0469880167994555e-08,1.8154960388100183e-08,2.8908205860426718e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.046988016798795e-08,8.181549603880941e-07,-5.210917941395858e-07,8.316e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.180251877006127e-08,1.7682790717140855e-08,2.9377193283547446e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.180251877005467e-08,8.176827907171348e-07,-5.206228067164651e-07,8.317e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.313515737212799e-08,1.7210621046181526e-08,2.984618070666818e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.313515737212138e-08,8.172106210461754e-07,-5.201538192933444e-07,8.318e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.446779597419471e-08,1.6738451375222198e-08,3.031516812978891e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.44677959741881e-08,8.167384513752161e-07,-5.196848318702238e-07,8.318999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.5800434576261424e-08,1.626628170426287e-08,3.078415555290964e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.580043457625482e-08,8.162662817042568e-07,-5.192158444471031e-07,8.319999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.713307317832814e-08,1.579411203330354e-08,3.1253142976030375e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.713307317832154e-08,8.157941120332974e-07,-5.187468570239824e-07,8.320999999999999e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.846571178039486e-08,1.5321942362344212e-08,3.172213039915111e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.846571178038825e-08,8.153219423623381e-07,-5.182778696008617e-07,8.322e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-3.9798350382461577e-08,1.4849772691384885e-08,3.219111782227184e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-8.979835038245497e-08,8.148497726913787e-07,-5.17808882177741e-07,8.323e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-4.1130988984528294e-08,1.4377603020425558e-08,3.266010524539257e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-9.113098898452169e-08,8.143776030204194e-07,-5.173398947546204e-07,8.324e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
-4.246362758659501e-08,1.3905433349466231e-08,3.3129092668513304e-08,1.4895700872861278e-09,669,7.359463899631964e-22,-9.24636275865884e-08,8.1390543334946e-07,-5.168709073314997e-07,8.325e-08,-133.26386020667195,-47.216967095932716,46.89874231207304
