box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-2.2016612278905166e-08,-7.522410673315544e-10,3.12289415247168e-08,3.542673931639561e-09,529,4.162810656179612e-21,-8.220166122789019e-07,-1.0007522410673367e-06,9.312289415247153e-07,7.114e-08,76.82442192557167,-21.774423622500475,-345.1510807326187
-2.1248368059649447e-08,-9.699853035565592e-10,2.7777430717390613e-08,3.542673931639561e-09,529,4.162810656179612e-21,-8.212483680596462e-07,-1.0009699853035617e-06,9.277774307173892e-07,7.115e-08,76.82442192557167,-21.774423622500475,-345.1510807326187
-2.048012384039373e-08,-1.187729539781564e-09,2.4325919910064427e-08,3.542673931639561e-09,529,4.162810656179612e-21,-8.204801238403905e-07,-1.0011877295397867e-06,9.24325919910063e-07,7.116e-08,76.82442192557167,-21.774423622500475,-345.1510807326187
-1.971187962113801e-08,-1.4054737760065687e-09,2.087440910273824e-08,3.542673931639561e-09,529,4.162810656179612e-21,-8.197118796211348e-07,-1.0014054737760117e-06,9.208744091027368e-07,7.117e-08,76.82442192557167,-21.774423622500475,-345.1510807326187
-1.8943635401882293e-08,-1.6232180122315734e-09,1.7422898295412055e-08,3.542673931639561e-09,530,4.162810656179612e-21,-8.189436354018791e-07,-1.0016232180122367e-06,9.174228982954106e-07,7.117999999999999e-08,113.60921369670385,-318.91579152205264,39.505191393103225
-1.7807543264915255e-08,-4.812375927452099e-09,1.7817950209343086e-08,3.4084453298524e-09,531,3.85333670446897e-21,-8.178075432649121e-07,-1.0048123759274572e-06,9.178179502093417e-07,7.118999999999999e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.63475304810293e-08,-2.8866668519170475e-09,1.6009430253667008e-08,3.018399775176754e-09,531,3.0218841728407373e-21,-8.163475304810262e-07,-1.0028866668519221e-06,9.160094302536656e-07,7.12e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.4887517697143347e-08,-9.60957776381996e-10,1.420091029799093e-08,3.018399775176754e-09,531,3.0218841728407373e-21,-8.148875176971403e-07,-1.000960957776387e-06,9.142009102979896e-07,7.121e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.3427504913257395e-08,9.647512991530556e-10,1.239239034231485e-08,3.018399775176754e-09,531,3.0218841728407373e-21,-8.134275049132544e-07,-9.990352487008518e-07,9.123923903423135e-07,7.122e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.1967492129371442e-08,2.890460374688107e-09,1.0583870386638772e-08,3.018399775176754e-09,531,3.0218841728407373e-21,-8.119674921293684e-07,-9.971095396253167e-07,9.105838703866375e-07,7.123e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.0507479345485489e-08,4.816169450223159e-09,8.775350430962694e-09,3.018399775176754e-09,531,3.0218841728407373e-21,-8.105074793454825e-07,-9.951838305497816e-07,9.087753504309614e-07,7.124e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-9.047466561599536e-09,6.74187852575821e-09,6.9668304752866145e-09,3.018399775176754e-09,531,3.0218841728407373e-21,-8.090474665615966e-07,-9.932581214742464e-07,9.069668304752853e-07,7.124999999999999e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-7.587453777713583e-09,8.667587601293262e-09,5.158310519610535e-09,3.018399775176754e-09,531,3.0218841728407373e-21,-8.075874537777107e-07,-9.913324123987113e-07,9.051583105196093e-07,7.125999999999999e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-6.12744099382763e-09,1.0593296676828313e-08,3.349790563934456e-09,3.018399775176754e-09,531,3.0218841728407373e-21,-8.061274409938248e-07,-9.894067033231762e-07,9.033497905639332e-07,7.127e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-4.6674282099416775e-09,1.2519005752363365e-08,1.5412706082583768e-09,3.018399775176754e-09,531,3.0218841728407373e-21,-8.046674282099389e-07,-9.87480994247641e-07,9.015412706082572e-07,7.128e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-3.2074154260557247e-09,1.4444714827898416e-08,-2.6724934741770227e-10,3.018399775176754e-09,531,3.0218841728407373e-21,-8.03207415426053e-07,-9.85555285172106e-07,8.997327506525811e-07,7.129e-08,146.0012783885953,192.57090755350518,-180.85199556760793
-1.7474026421697718e-09,1.637042390343347e-08,-2.075769303093781e-09,3.018399775176754e-09,532,3.0218841728407373e-21,-8.017474026421671e-07,-9.836295760965708e-07,8.979242306969051e-07,7.13e-08,-126.0073741447139,81.16340245546382,18.520115983613184
-3.007476383616911e-09,1.7182057927988108e-08,-1.8905681432576494e-09,1.5102433887635459e-09,533,7.565161101569924e-22,-8.030074763836142e-07,-9.828179420720162e-07,8.981094318567411e-07,7.131e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-3.1985511065976333e-09,1.590316139152401e-08,-1.2403677049473855e-09,1.4473584596501595e-09,533,6.948267054988197e-22,-8.03198551106595e-07,-9.840968386084803e-07,8.987596322950514e-07,7.131999999999999e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-3.3896258295783557e-09,1.4624264855059915e-08,-5.901672666371214e-10,1.4473584596501595e-09,533,6.948267054988197e-22,-8.033896258295758e-07,-9.853757351449444e-07,8.994098327333617e-07,7.132999999999999e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-3.580700552559078e-09,1.3345368318595819e-08,6.003317167314268e-11,1.4473584596501595e-09,533,6.948267054988197e-22,-8.035807005525565e-07,-9.866546316814084e-07,9.000600331716719e-07,7.134e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-3.7717752755398e-09,1.2066471782131723e-08,7.102336099834067e-10,1.4473584596501595e-09,533,6.948267054988197e-22,-8.037717752755373e-07,-9.879335282178725e-07,9.007102336099822e-07,7.135e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-3.962849998520523e-09,1.0787575245667626e-08,1.3604340482936708e-09,1.4473584596501595e-09,533,6.948267054988197e-22,-8.039628499985181e-07,-9.892124247543366e-07,9.013604340482924e-07,7.136e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-4.153924721501245e-09,9.50867870920353e-09,2.0106344866039348e-09,1.4473584596501595e-09,533,6.948267054988197e-22,-8.041539247214989e-07,-9.904913212908006e-07,9.020106344866027e-07,7.137e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-4.3449994444819675e-09,8.229782172739434e-09,2.6608349249141987e-09,1.4473584596501595e-09,533,6.948267054988197e-22,-8.043449994444796e-07,-9.917702178272647e-07,9.026608349249129e-07,7.138e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-4.53607416746269e-09,6.950885636275337e-09,3.3110353632244627e-09,1.4473584596501595e-09,533,6.948267054988197e-22,-8.045360741674604e-07,-9.930491143637288e-07,9.033110353632232e-07,7.138999999999999e-08,-19.107472298072217,-127.88965364640971,65.02004383102641
-4.727148890443412e-09,5.67198909981124e-09,3.961235801534727e-09,1.4473584596501595e-09,534,6.948267054988197e-22,-8.047271488904412e-07,-9.943280109001929e-07,9.039612358015334e-07,7.139999999999999e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-7.379730308644517e-09,4.177515001878402e-09,5.443924868372545e-09,3.3864447254456043e-09,534,3.803752729410929e-21,-8.073797303086422e-07,-9.958224849981257e-07,9.054439248683712e-07,7.141e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-1.0032311726845623e-08,2.683040903945563e-09,6.926613935210363e-09,3.3864447254456043e-09,534,3.803752729410929e-21,-8.100323117268433e-07,-9.973169590960586e-07,9.06926613935209e-07,7.142e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-1.2684893145046727e-08,1.1885668060127246e-09,8.40930300204818e-09,3.3864447254456043e-09,534,3.803752729410929e-21,-8.126848931450443e-07,-9.988114331939914e-07,9.084093030020468e-07,7.143e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-1.5337474563247832e-08,-3.0590729192011404e-10,9.891992068885998e-09,3.3864447254456043e-09,534,3.803752729410929e-21,-8.153374745632454e-07,-1.0003059072919243e-06,9.098919920688846e-07,7.144e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-1.7990055981448935e-08,-1.8003813898529527e-09,1.1374681135723815e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.179900559814465e-07,-1.0018003813898572e-06,9.113746811357223e-07,7.145e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-2.0642637399650038e-08,-3.2948554877857913e-09,1.2857370202561632e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.206426373996475e-07,-1.00329485548779e-06,9.128573702025601e-07,7.145999999999999e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-2.329521881785114e-08,-4.78932958571863e-09,1.434005926939945e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.232952188178486e-07,-1.004789329585723e-06,9.143400592693979e-07,7.146999999999999e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-2.5947800236052244e-08,-6.283803683651469e-09,1.5822748336237267e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.259478002360496e-07,-1.0062838036836558e-06,9.158227483362357e-07,7.148e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-2.8600381654253348e-08,-7.778277781584307e-09,1.7305437403075086e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.286003816542507e-07,-1.0077782777815886e-06,9.173054374030735e-07,7.149e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-3.125296307245445e-08,-9.272751879517145e-09,1.8788126469912905e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.312529630724517e-07,-1.0092727518795215e-06,9.187881264699112e-07,7.15e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-3.3905544490655554e-08,-1.0767225977449983e-08,2.0270815536750724e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.339055444906528e-07,-1.0107672259774544e-06,9.20270815536749e-07,7.151e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-3.655812590885666e-08,-1.2261700075382822e-08,2.1753504603588543e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.365581259088539e-07,-1.0122617000753872e-06,9.217535046035868e-07,7.152e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-3.921070732705776e-08,-1.375617417331566e-08,2.3236193670426362e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.392107073270549e-07,-1.01375617417332e-06,9.232361936704246e-07,7.152999999999999e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-4.186328874525886e-08,-1.52506482712485e-08,2.471888273726418e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.41863288745256e-07,-1.015250648271253e-06,9.247188827372624e-07,7.153999999999999e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-4.4515870163459966e-08,-1.674512236918134e-08,2.6201571804102e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.44515870163457e-07,-1.0167451223691858e-06,9.262015718041001e-07,7.155e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-4.716845158166107e-08,-1.823959646711418e-08,2.768426087093982e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.471684515816581e-07,-1.0182395964671187e-06,9.276842608709379e-07,7.156e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-4.982103299986217e-08,-1.973407056504702e-08,2.9166949937777638e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.498210329998591e-07,-1.0197340705650515e-06,9.291669499377757e-07,7.157e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
-5.2473614418063275e-08,-2.122854466297986e-08,3.0649639004615457e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.524736144180602e-07,-1.0212285446629844e-06,9.306496390046135e-07,7.158e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
4.487380416373562e-08,-2.27230187609127e-08,3.2132328071453276e-08,3.3864447254456043e-09,534,3.803752729410929e-21,-8.551261958362613e-07,-1.0227230187609173e-06,9.321323280714512e-07,7.159e-08,-265.2581418201105,-149.44740979328387,148.2689066837818
4.2221222745534514e-08,-2.421749285884554e-08,3.3615017138291095e-08,3.3864447254456043e-09,535,3.803752729410929e-21,-8.577787772544623e-07,-1.0242174928588501e-06,9.33615017138289e-07,7.159999999999999e-08,-161.51789846158718,-312.2273087247197,29.95529277150974
4.0606043760918645e-08,-2.7339765946092736e-08,3.391457006600619e-08,3.5280482338249835e-09,535,4.128509823498284e-21,-8.593939562390782e-07,-1.0273397659460973e-06,9.339145700660041e-07,7.160999999999999e-08,-161.51789846158718,-312.2273087247197,29.95529277150974
3.8990864776302776e-08,-3.046203903333993e-08,3.421412299372129e-08,3.5280482338249835e-09,535,4.128509823498284e-21,-8.610091352236941e-07,-1.0304620390333445e-06,9.342141229937191e-07,7.162e-08,-161.51789846158718,-312.2273087247197,29.95529277150974
3.737568579168691e-08,-3.358431212058713e-08,3.451367592143639e-08,3.5280482338249835e-09,536,4.128509823498284e-21,-8.6262431420831e-07,-1.0335843121205917e-06,9.345136759214342e-07,7.163e-08,367.5951116519691,-38.066875231448456,210.81684626532618
4.10516369082066e-08,-3.396498087290161e-08,3.662184438408965e-08,4.254632719396217e-09,536,6.004107309035803e-21,-8.589483630917903e-07,-1.0339649808729062e-06,9.366218443840874e-07,7.164e-08,367.5951116519691,-38.066875231448456,210.81684626532618
4.472758802472629e-08,-3.4345649625216094e-08,3.873001284674291e-08,4.254632719396217e-09,536,6.004107309035803e-21,-8.552724119752705e-07,-1.0343456496252207e-06,9.387300128467406e-07,7.165e-08,367.5951116519691,-38.066875231448456,210.81684626532618
4.840353914124598e-08,-3.4726318377530577e-08,4.0838181309396174e-08,4.254632719396217e-09,536,6.004107309035803e-21,-8.515964608587508e-07,-1.0347263183775353e-06,9.408381813093939e-07,7.166e-08,367.5951116519691,-38.066875231448456,210.81684626532618
5.2079490257765675e-08,-3.510698712984506e-08,4.2946349772049437e-08,4.254632719396217e-09,536,6.004107309035803e-21,-8.479205097422311e-07,-1.0351069871298498e-06,9.429463497720471e-07,7.166999999999999e-08,367.5951116519691,-38.066875231448456,210.81684626532618
5.755441374285368e-09,-3.548765588215954e-08,4.50545182347027e-08,4.254632719396217e-09,536,6.004107309035803e-21,-8.442445586257113e-07,-1.0354876558821644e-06,9.450545182347004e-07,7.167999999999999e-08,367.5951116519691,-38.066875231448456,210.81684626532618
9.431392490805058e-09,-3.5868324634474024e-08,4.716268669735596e-08,4.254632719396217e-09,537,6.004107309035803e-21,-8.405686075091916e-07,-1.035868324634479e-06,9.471626866973536e-07,7.169e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
6.678675749006217e-09,-3.496160089486101e-08,4.714503122382163e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.433213242509905e-07,-1.0349616008948658e-06,9.471450312238193e-07,7.17e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
3.925959007207375e-09,-3.4054877155248e-08,4.71273757502873e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.460740409927893e-07,-1.0340548771552528e-06,9.47127375750285e-07,7.171e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
1.1732422654085334e-09,-3.3148153415634983e-08,4.710972027675297e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.488267577345882e-07,-1.0331481534156397e-06,9.471097202767508e-07,7.172e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-1.5794744763903085e-09,-3.224142967602197e-08,4.7092064803218636e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.51579474476387e-07,-1.0322414296760266e-06,9.470920648032165e-07,7.173e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-4.332191218189151e-09,-3.1334705936408956e-08,4.7074409329684304e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.543321912181858e-07,-1.0313347059364135e-06,9.470744093296822e-07,7.173999999999999e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-7.084907959987992e-09,-3.042798219679594e-08,4.705675385614997e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.570849079599847e-07,-1.0304279821968005e-06,9.470567538561479e-07,7.174999999999999e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-9.837624701786834e-09,-2.9521258457182933e-08,4.703909838261564e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.598376247017835e-07,-1.0295212584571874e-06,9.470390983826136e-07,7.176e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-1.2590341443585675e-08,-2.8614534717569922e-08,4.702144290908131e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.625903414435824e-07,-1.0286145347175743e-06,9.470214429090793e-07,7.177e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-1.534305818538452e-08,-2.7707810977956912e-08,4.700378743554698e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.653430581853812e-07,-1.0277078109779612e-06,9.47003787435545e-07,7.178e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-1.809577492718336e-08,-2.6801087238343902e-08,4.698613196201265e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.680957749271801e-07,-1.0268010872383482e-06,9.469861319620108e-07,7.179e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-2.08484916689822e-08,-2.5894363498730892e-08,4.6968476488478316e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.708484916689789e-07,-1.025894363498735e-06,9.469684764884765e-07,7.18e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-2.3601208410781043e-08,-2.498763975911788e-08,4.6950821014943984e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.736012084107778e-07,-1.024987639759122e-06,9.469508210149422e-07,7.180999999999999e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
-2.6353925152579884e-08,-2.408091601950487e-08,4.693316554140965e-08,2.8982596702682037e-09,537,2.786113993507792e-21,-8.763539251525766e-07,-1.024080916019509e-06,9.469331655414079e-07,7.181999999999999e-08,-275.2716741798842,90.67237396130103,-1.7655473534328139
