box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
4.1427100786255696e-08,5.206377042407344e-09,2.08494226966347e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0857289921374366e-07,-5.447936229575926e-07,-6.29150577303364e-07,5.04e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
4.309076351419392e-08,4.161223426132707e-09,2.0318518148299597e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0690923648580545e-07,-5.458387765738672e-07,-6.296814818516991e-07,5.05e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
4.475442624213214e-08,3.11606980985807e-09,1.9787613599964495e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0524557375786724e-07,-5.468839301901419e-07,-6.302123864000341e-07,5.0599999999999995e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
4.641808897007036e-08,2.070916193583433e-09,1.9256709051629393e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0358191102992903e-07,-5.479290838064166e-07,-6.307432909483692e-07,5.07e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
4.808175169800858e-08,1.0257625773087963e-09,1.872580450329429e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0191824830199083e-07,-5.489742374226912e-07,-6.312741954967042e-07,5.08e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
4.97454144259468e-08,-1.939103896584055e-11,1.8194899954959188e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-2.0025458557405262e-07,-5.500193910389659e-07,-6.318051000450393e-07,5.09e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
5.1409077153885024e-08,-1.0645446552404774e-09,1.7663995406624086e-08,2.035185346199625e-09,50,1.3738275722930209e-21,-1.985909228461144e-07,-5.510645446552406e-07,-6.323360045933743e-07,5.099999999999999e-09,166.3662727938219,-104.51536162746369,-53.090454833510236
3.0727398818232448e-09,-2.1096982715151143e-09,1.7133090858288984e-08,2.035185346199625e-09,51,1.3738275722930209e-21,-1.969272601181762e-07,-5.521096982715152e-07,-6.328669091417094e-07,5.11e-09,-183.08923301866147,340.2577934720964,-380.9172062319785
1.2418475516366302e-09,1.2928796632058496e-09,1.33239187959692e-08,5.4258174616313545e-09,51,9.7646043783722e-21,-1.9875815244836282e-07,-5.487071203367943e-07,-6.366760812040292e-07,5.12e-09,-183.08923301866147,340.2577934720964,-380.9172062319785
-5.890447785499843e-10,4.6954575979268135e-09,9.514746733649416e-09,5.4258174616313545e-09,51,9.7646043783722e-21,-2.0058904477854943e-07,-5.453045424020734e-07,-6.40485253266349e-07,5.1299999999999994e-09,-183.08923301866147,340.2577934720964,-380.9172062319785
-2.419937108736599e-09,8.098035532647777e-09,5.705574671329631e-09,5.4258174616313545e-09,51,9.7646043783722e-21,-2.0241993710873605e-07,-5.419019644673524e-07,-6.442944253286688e-07,5.14e-09,-183.08923301866147,340.2577934720964,-380.9172062319785
-4.250829438923213e-09,1.1500613467368741e-08,1.8964026090098466e-09,5.4258174616313545e-09,51,9.7646043783722e-21,-2.0425082943892266e-07,-5.384993865326315e-07,-6.481035973909886e-07,5.15e-09,-183.08923301866147,340.2577934720964,-380.9172062319785
-6.081721769109828e-09,1.4903191402089706e-08,-1.912769453309938e-09,5.4258174616313545e-09,52,9.7646043783722e-21,-2.0608172176910928e-07,-5.350968085979105e-07,-6.519127694533084e-07,5.1599999999999996e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
-3.59181126643374e-09,1.4711311130009309e-08,-3.190165160245943e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-2.035918112664332e-07,-5.35288688869991e-07,-6.531901651602444e-07,5.169999999999999e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
-1.1019007637576526e-09,1.4519430857928912e-08,-4.467560867181948e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-2.0110190076375712e-07,-5.354805691420714e-07,-6.544675608671804e-07,5.18e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
1.388009738918435e-09,1.4327550585848515e-08,-5.744956574117953e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-1.9861199026108104e-07,-5.356724494141518e-07,-6.557449565741163e-07,5.19e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
3.8779202415945226e-09,1.4135670313768118e-08,-7.022352281053957e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-1.9612207975840496e-07,-5.358643296862322e-07,-6.570223522810523e-07,5.1999999999999994e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
6.3678307442706106e-09,1.394379004168772e-08,-8.299747987989962e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-1.9363216925572888e-07,-5.360562099583127e-07,-6.582997479879883e-07,5.21e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
8.857741246946698e-09,1.3751909769607324e-08,-9.577143694925966e-09,2.8050333584912803e-09,52,2.609758706896031e-21,-1.911422587530528e-07,-5.362480902303931e-07,-6.595771436949242e-07,5.22e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
1.1347651749622785e-08,1.3560029497526927e-08,-1.0854539401861971e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.8865234825037672e-07,-5.364399705024735e-07,-6.608545394018602e-07,5.2299999999999995e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
1.3837562252298872e-08,1.336814922544653e-08,-1.2131935108797976e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.8616243774770065e-07,-5.366318507745539e-07,-6.621319351087962e-07,5.239999999999999e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
1.632747275497496e-08,1.3176268953366133e-08,-1.340933081573398e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.8367252724502457e-07,-5.368237310466343e-07,-6.634093308157322e-07,5.25e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
1.881738325765105e-08,1.2984388681285736e-08,-1.4686726522669985e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.811826167423485e-07,-5.370156113187148e-07,-6.646867265226681e-07,5.26e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
2.130729376032714e-08,1.2792508409205339e-08,-1.596412222960599e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.786927062396724e-07,-5.372074915907952e-07,-6.659641222296041e-07,5.269999999999999e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
2.3797204263003227e-08,1.2600628137124942e-08,-1.7241517936541997e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.7620279573699633e-07,-5.373993718628756e-07,-6.672415179365401e-07,5.28e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
2.6287114765679316e-08,1.2408747865044545e-08,-1.8518913643478004e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.7371288523432025e-07,-5.37591252134956e-07,-6.68518913643476e-07,5.29e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
2.8777025268355405e-08,1.2216867592964148e-08,-1.979630935041401e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.7122297473164417e-07,-5.377831324070365e-07,-6.69796309350412e-07,5.2999999999999995e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
3.1266935771031494e-08,1.202498732088375e-08,-2.1073705057350016e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.687330642289681e-07,-5.379750126791169e-07,-6.71073705057348e-07,5.31e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
3.375684627370758e-08,1.1833107048803354e-08,-2.2351100764286022e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.6624315372629201e-07,-5.381668929511973e-07,-6.723511007642839e-07,5.32e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
3.6246756776383665e-08,1.1641226776722957e-08,-2.362849647122203e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.6375324322361594e-07,-5.383587732232777e-07,-6.736284964712199e-07,5.3299999999999996e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
3.873666727905975e-08,1.144934650464256e-08,-2.4905892178158035e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.6126333272093986e-07,-5.385506534953582e-07,-6.749058921781559e-07,5.339999999999999e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
4.1226577781735836e-08,1.1257466232562163e-08,-2.618328788509404e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.5877342221826378e-07,-5.387425337674386e-07,-6.761832878850919e-07,5.35e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
4.371648828441192e-08,1.1065585960481766e-08,-2.7460683592030047e-08,2.8050333584912803e-09,52,2.609758706896031e-21,-1.562835117155877e-07,-5.38934414039519e-07,-6.774606835920278e-07,5.36e-09,248.99105026760878,-19.188027208039756,-127.7395706936005
4.620639878708801e-08,1.0873705688401369e-08,-2.8738079298966053e-08,2.8050333584912803e-09,53,2.609758706896031e-21,-1.5379360121291162e-07,-5.391262943115994e-07,-6.787380792989638e-07,5.3699999999999994e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.6475469349341214e-08,1.0514797122325145e-08,-2.8726344875814954e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.535245306506584e-07,-5.394852028776756e-07,-6.787263448758127e-07,5.38e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.674453991159442e-08,1.0155888556248921e-08,-2.8714610452663854e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5325546008840518e-07,-5.398441114437518e-07,-6.787146104526616e-07,5.39e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.701361047384763e-08,9.796979990172697e-09,-2.8702876029512755e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5298638952615196e-07,-5.40203020009828e-07,-6.787028760295105e-07,5.3999999999999996e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.728268103610084e-08,9.438071424096474e-09,-2.8691141606361655e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5271731896389874e-07,-5.405619285759042e-07,-6.786911416063594e-07,5.409999999999999e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.7551751598354044e-08,9.07916285802025e-09,-2.8679407183210555e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5244824840164552e-07,-5.409208371419804e-07,-6.786794071832084e-07,5.42e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.782082216060725e-08,8.720254291944026e-09,-2.8667672760059456e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.521791778393923e-07,-5.412797457080566e-07,-6.786676727600573e-07,5.43e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.808989272286046e-08,8.361345725867803e-09,-2.8655938336908356e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5191010727713907e-07,-5.416386542741327e-07,-6.786559383369062e-07,5.439999999999999e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.835896328511367e-08,8.002437159791579e-09,-2.8644203913757256e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5164103671488585e-07,-5.419975628402089e-07,-6.786442039137551e-07,5.45e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.8628033847366874e-08,7.643528593715355e-09,-2.8632469490606157e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5137196615263263e-07,-5.423564714062851e-07,-6.78632469490604e-07,5.46e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.889710440962008e-08,7.284620027639133e-09,-2.8620735067455057e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.511028955903794e-07,-5.427153799723613e-07,-6.786207350674529e-07,5.4699999999999995e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.916617497187329e-08,6.92571146156291e-09,-2.8609000644303958e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.508338250281262e-07,-5.430742885384375e-07,-6.786090006443018e-07,5.479999999999999e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.94352455341265e-08,6.566802895486687e-09,-2.8597266221152858e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5056475446587297e-07,-5.434331971045137e-07,-6.785972662211508e-07,5.49e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.9704316096379705e-08,6.207894329410464e-09,-2.8585531798001758e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5029568390361975e-07,-5.437921056705899e-07,-6.785855317979997e-07,5.5e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
4.997338665863291e-08,5.848985763334241e-09,-2.857379737485066e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.5002661334136653e-07,-5.441510142366661e-07,-6.785737973748486e-07,5.509999999999999e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
5.024245722088612e-08,5.490077197258018e-09,-2.856206295169956e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.497575427791133e-07,-5.445099228027423e-07,-6.785620629516975e-07,5.52e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
5.115277831393324e-10,5.1311686311817955e-09,-2.855032852854846e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.494884722168601e-07,-5.448688313688185e-07,-6.785503285285464e-07,5.53e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
7.80598345392543e-10,4.772260065105573e-09,-2.853859410539736e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4921940165460687e-07,-5.452277399348946e-07,-6.785385941053953e-07,5.5399999999999995e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
1.0496689076457537e-09,4.41335149902935e-09,-2.852685968224626e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4895033109235365e-07,-5.455866485009708e-07,-6.785268596822442e-07,5.55e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
1.3187394698989643e-09,4.054442932953127e-09,-2.851512525909516e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4868126053010043e-07,-5.45945557067047e-07,-6.785151252590932e-07,5.56e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
1.587810032152175e-09,3.695534366876904e-09,-2.850339083594406e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.484121899678472e-07,-5.463044656331232e-07,-6.785033908359421e-07,5.5699999999999996e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
1.8568805944053855e-09,3.3366258008006813e-09,-2.849165641279296e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4814311940559398e-07,-5.466633741991994e-07,-6.78491656412791e-07,5.579999999999999e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
2.125951156658596e-09,2.9777172347244584e-09,-2.847992198964186e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4787404884334076e-07,-5.470222827652756e-07,-6.784799219896399e-07,5.59e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
2.3950217189118063e-09,2.6188086686482356e-09,-2.8468187566490762e-08,4.487226570620637e-10,53,6.678520934273974e-23,-1.4760497828108754e-07,-5.473811913313518e-07,-6.784681875664888e-07,5.6e-09,26.90705622532106,-35.8908566076223,1.1734423151098348
2.6640922811650168e-09,2.2599001025720127e-09,-2.8456453143339662e-08,4.487226570620637e-10,54,6.678520934273974e-23,-1.4733590771883432e-07,-5.47740099897428e-07,-6.784564531433377e-07,5.6099999999999994e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
1.2682807255524927e-09,2.163793427461211e-09,-2.8401724054929375e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.4873171927444685e-07,-5.478362065725388e-07,-6.784017240549275e-07,5.62e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-1.2753083006003144e-10,2.067686752350409e-09,-2.8346994966519088e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.5012753083005938e-07,-5.479323132476497e-07,-6.783469949665173e-07,5.63e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-1.5233423856725555e-09,1.971580077239607e-09,-2.82922658781088e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.515233423856719e-07,-5.480284199227605e-07,-6.78292265878107e-07,5.6399999999999995e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-2.9191539412850796e-09,1.8754734021288053e-09,-2.8237536789698513e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.5291915394128444e-07,-5.481245265978713e-07,-6.782375367896968e-07,5.649999999999999e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-4.3149654968976035e-09,1.7793667270180035e-09,-2.8182807701288226e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.5431496549689697e-07,-5.482206332729822e-07,-6.781828077012865e-07,5.66e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-5.7107770525101274e-09,1.6832600519072016e-09,-2.812807861287794e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.557107770525095e-07,-5.48316739948093e-07,-6.781280786128763e-07,5.67e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-7.106588608122651e-09,1.5871533767963998e-09,-2.8073349524467652e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.5710658860812203e-07,-5.484128466232039e-07,-6.780733495244661e-07,5.679999999999999e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-8.502400163735175e-09,1.491046701685598e-09,-2.8018620436057364e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.5850240016373456e-07,-5.485089532983147e-07,-6.780186204360558e-07,5.69e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-9.8982117193477e-09,1.3949400265747961e-09,-2.7963891347647077e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.598982117193471e-07,-5.486050599734256e-07,-6.779638913476456e-07,5.7e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-1.1294023274960225e-08,1.2988333514639943e-09,-2.790916225923679e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.6129402327495962e-07,-5.487011666485364e-07,-6.779091622592354e-07,5.7099999999999995e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-1.268983483057275e-08,1.2027266763531924e-09,-2.7854433170826503e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.6268983483057215e-07,-5.487972733236473e-07,-6.778544331708251e-07,5.719999999999999e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
-1.4085646386185274e-08,1.1066200012423906e-09,-2.7799704082416216e-08,1.4001862964979085e-09,54,6.502733267141011e-22,-1.6408564638618468e-07,-5.488933799987581e-07,-6.777997040824149e-07,5.73e-09,-139.58115556125242,-9.61066751108019,5.472908841028558
