box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-2.1057693472877438e-08,-1.9056805929127497e-08,1.0045949002728923e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.178942306527139e-06,5.309431940708708e-07,1.7100459490027277e-06,9.295999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-2.2754133111884022e-08,-1.9141306935873092e-08,1.1224985707705738e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1772458668881325e-06,5.308586930641252e-07,1.7112249857077046e-06,9.296999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-2.4450572750890606e-08,-1.9225807942618687e-08,1.2404022412682553e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.175549427249126e-06,5.307741920573796e-07,1.7124040224126815e-06,9.297999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-2.614701238989719e-08,-1.9310308949364282e-08,1.3583059117659369e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1738529876101194e-06,5.306896910506341e-07,1.7135830591176584e-06,9.299e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-2.7843452028903774e-08,-1.9394809956109878e-08,1.4762095822636184e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.172156547971113e-06,5.306051900438885e-07,1.7147620958226353e-06,9.3e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-2.9539891667910357e-08,-1.9479310962855473e-08,1.5941132527612997e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1704601083321063e-06,5.30520689037143e-07,1.7159411325276122e-06,9.301e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-3.123633130691694e-08,-1.9563811969601068e-08,1.7120169232589812e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1687636686930998e-06,5.304361880303974e-07,1.7171201692325891e-06,9.302e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-3.293277094592353e-08,-1.9648312976346663e-08,1.8299205937566628e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1670672290540932e-06,5.303516870236518e-07,1.718299205937566e-06,9.302999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-3.4629210584930115e-08,-1.973281398309226e-08,1.9478242642543443e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.1653707894150867e-06,5.302671860169063e-07,1.719478242642543e-06,9.303999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-3.63256502239367e-08,-1.9817314989837854e-08,2.0657279347520258e-08,2.0676497335420224e-09,697,1.418006540209099e-21,2.16367434977608e-06,5.301826850101607e-07,1.7206572793475199e-06,9.304999999999999e-08,-169.64396390065855,-8.45010067455938,117.90367049768149
-3.802208986294329e-08,-1.990181599658345e-08,2.1836316052497073e-08,2.0676497335420224e-09,698,1.418006540209099e-21,2.1619779101370736e-06,5.300981840034151e-07,1.7218363160524968e-06,9.306e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
-4.214155353746706e-08,-2.2172030409146395e-08,2.2618562892674025e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.15785844646255e-06,5.278279695908521e-07,1.7226185628926737e-06,9.307e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
-4.6261017211990835e-08,-2.4442244821709342e-08,2.3400809732850978e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.153738982788026e-06,5.255577551782892e-07,1.7234008097328505e-06,9.308e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
-5.038048088651461e-08,-2.671245923427229e-08,2.418305657302793e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.1496195191135023e-06,5.232875407657262e-07,1.7241830565730274e-06,9.309e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
4.5500055438961615e-08,-2.8982673646835235e-08,2.4965303413204883e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.1455000554389786e-06,5.210173263531632e-07,1.7249653034132043e-06,9.309999999999999e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
4.138059176443784e-08,-3.1252888059398185e-08,2.5747550253381835e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.141380591764455e-06,5.187471119406002e-07,1.7257475502533812e-06,9.310999999999999e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
3.726112808991407e-08,-3.3523102471961135e-08,2.6529797093558787e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.137261128089931e-06,5.164768975280373e-07,1.726529797093558e-06,9.311999999999999e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
3.3141664415390296e-08,-3.5793316884524084e-08,2.731204393373574e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.1331416644154073e-06,5.142066831154743e-07,1.727312043933735e-06,9.313e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
2.9022200740866524e-08,-3.8063531297087034e-08,2.8094290773912692e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.1290222007408835e-06,5.119364687029113e-07,1.7280942907739118e-06,9.314e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
2.490273706634275e-08,-4.0333745709649984e-08,2.8876537614089645e-08,4.76820349436727e-09,698,7.541085376872617e-21,2.12490273706636e-06,5.096662542903483e-07,1.7288765376140887e-06,9.315e-08,-411.9463674523772,-227.02144125629468,78.22468401769518
2.0783273391818978e-08,-4.2603960122212934e-08,2.9658784454266597e-08,4.76820349436727e-09,699,7.541085376872617e-21,2.120783273391836e-06,5.073960398777854e-07,1.7296587844542656e-06,9.316e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.989843218390898e-08,-4.126759824800828e-08,2.5127470831824174e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.119898432183926e-06,5.0873240175199e-07,1.7251274708318231e-06,9.316999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.9013590975998983e-08,-3.993123637380363e-08,2.0596157209381752e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.119013590976016e-06,5.100687636261947e-07,1.7205961572093806e-06,9.317999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.8128749768088986e-08,-3.859487449959898e-08,1.606484358693933e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.118128749768106e-06,5.114051255003994e-07,1.7160648435869382e-06,9.318999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.724390856017899e-08,-3.725851262539433e-08,1.1533529964496907e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.117243908560196e-06,5.12741487374604e-07,1.7115335299644957e-06,9.32e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.635906735226899e-08,-3.592215075118968e-08,7.002216342054485e-09,4.806413441119651e-09,699,7.662430446283156e-21,2.116359067352286e-06,5.140778492488087e-07,1.7070022163420532e-06,9.321e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.5474226144358994e-08,-3.4585788876985026e-08,2.4709027196120634e-09,4.806413441119651e-09,699,7.662430446283156e-21,2.115474226144376e-06,5.154142111230134e-07,1.7024709027196107e-06,9.322e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.4589384936448997e-08,-3.3249427002780375e-08,-2.0604109028303583e-09,4.806413441119651e-09,699,7.662430446283156e-21,2.114589384936466e-06,5.167505729972181e-07,1.6979395890971682e-06,9.323e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.3704543728539e-08,-3.1913065128575724e-08,-6.59172452527278e-09,4.806413441119651e-09,699,7.662430446283156e-21,2.113704543728556e-06,5.180869348714227e-07,1.6934082754747258e-06,9.323999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.2819702520629002e-08,-3.057670325437107e-08,-1.1123038147715203e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.112819702520646e-06,5.194232967456274e-07,1.6888769618522833e-06,9.324999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.1934861312719005e-08,-2.9240341380166425e-08,-1.5654351770157625e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.111934861312736e-06,5.207596586198321e-07,1.6843456482298408e-06,9.325999999999999e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.1050020104809008e-08,-2.7903979505961777e-08,-2.0185665392600048e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.1110500201048262e-06,5.220960204940367e-07,1.6798143346073983e-06,9.327e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
1.016517889689901e-08,-2.656761763175713e-08,-2.471697901504247e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.1101651788969162e-06,5.234323823682414e-07,1.6752830209849559e-06,9.328e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
9.280337688989013e-09,-2.523125575755248e-08,-2.9248292637484893e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.1092803376890062e-06,5.247687442424461e-07,1.6707517073625134e-06,9.329e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
8.395496481079016e-09,-2.3894893883347833e-08,-3.3779606259927315e-08,4.806413441119651e-09,699,7.662430446283156e-21,2.1083954964810963e-06,5.261051061166508e-07,1.6662203937400709e-06,9.33e-08,-88.48412079099967,133.63618742046495,-453.1313622442422
7.510655273169018e-09,-2.2558532009143185e-08,-3.8310919882369734e-08,4.806413441119651e-09,700,7.662430446283156e-21,2.1075106552731863e-06,5.274414679908554e-07,1.6616890801176284e-06,9.330999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
7.0640881792527514e-09,-2.0790398387089025e-08,-3.944180116432157e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.10706408817927e-06,5.292096016129096e-07,1.6605581988356766e-06,9.331999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
6.6175210853364846e-09,-1.9022264765034865e-08,-4.0572682446273403e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.106617521085354e-06,5.309777352349638e-07,1.6594273175537247e-06,9.332999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
6.170953991420218e-09,-1.7254131142980706e-08,-4.170356372822524e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.106170953991438e-06,5.327458688570179e-07,1.658296436271773e-06,9.334e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
5.724386897503951e-09,-1.5485997520926546e-08,-4.283444501017707e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.105724386897522e-06,5.345140024790721e-07,1.657165554989821e-06,9.335e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
5.277819803587684e-09,-1.3717863898872388e-08,-4.396532629212891e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1052778198036057e-06,5.362821361011263e-07,1.6560346737078692e-06,9.336e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
4.831252709671417e-09,-1.194973027681823e-08,-4.509620757408074e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1048312527096895e-06,5.380502697231804e-07,1.6549037924259174e-06,9.337e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
4.38468561575515e-09,-1.0181596654764072e-08,-4.6227088856032576e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1043846856157734e-06,5.398184033452346e-07,1.6537729111439656e-06,9.337999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
3.938118521838883e-09,-8.413463032709914e-09,-4.735797013798441e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1039381185218573e-06,5.415865369672888e-07,1.6526420298620137e-06,9.338999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
3.4915514279226165e-09,-6.645329410655756e-09,-4.8488851419936244e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.103491551427941e-06,5.433546705893429e-07,1.651511148580062e-06,9.339999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
3.0449843340063496e-09,-4.8771957886015975e-09,-4.961973270188808e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.103044984334025e-06,5.451228042113971e-07,1.65038026729811e-06,9.341e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
2.5984172400900828e-09,-3.1090621665474395e-09,-5.0750613983839913e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.102598417240109e-06,5.468909378334513e-07,1.6492493860161582e-06,9.342e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
2.151850146173816e-09,-1.3409285444932814e-09,4.811850473420825e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.102151850146193e-06,5.486590714555054e-07,1.6481185047342064e-06,9.343e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
1.7052830522575488e-09,4.272050775608766e-10,4.698762345225641e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1017052830522767e-06,5.504272050775596e-07,1.6469876234522546e-06,9.344e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
1.2587159583412818e-09,2.1953386996150347e-09,4.585674217030458e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1012587159583606e-06,5.521953386996138e-07,1.6458567421703027e-06,9.344999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
8.121488644250147e-10,3.963472321669193e-09,4.4725860888352744e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1008121488644444e-06,5.539634723216679e-07,1.644725860888351e-06,9.345999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
3.655817705087477e-10,5.731605943723351e-09,4.359497960640091e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.1003655817705283e-06,5.557316059437221e-07,1.643594979606399e-06,9.346999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-8.098532340751933e-11,7.499739565777509e-09,4.2464098324449075e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.099919014676612e-06,5.574997395657763e-07,1.6424640983244472e-06,9.348e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-5.275524173237863e-10,9.267873187831667e-09,4.133321704249724e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.099472447582696e-06,5.592678731878304e-07,1.6413332170424954e-06,9.349e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-9.741195112400534e-10,1.1036006809885825e-08,4.0202335760545407e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.09902588048878e-06,5.610360068098846e-07,1.6402023357605436e-06,9.35e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-1.4206866051563204e-09,1.2804140431939983e-08,3.907145447859357e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.098579313394864e-06,5.628041404319388e-07,1.6390714544785917e-06,9.351e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-1.8672536990725875e-09,1.4572274053994141e-08,3.794057319664174e-08,2.145835769269447e-09,700,1.5272750429036605e-21,2.0981327463009477e-06,5.645722740539929e-07,1.6379405731966399e-06,9.351999999999999e-08,-44.656709391626705,176.8133622054158,-113.0881281951834
-2.3138207929888544e-09,1.63404076760483e-08,3.68096919146899e-08,2.145835769269447e-09,701,1.5272750429036605e-21,2.0976861792070316e-06,5.663404076760471e-07,1.636809691914688e-06,9.352999999999999e-08,62.174982794763324,234.63699904066542,-361.0444306938017
-1.6920709650412213e-09,1.8686777666454952e-08,3.3199247607751885e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.0983079290349792e-06,5.686867776664537e-07,1.63319924760775e-06,9.353999999999999e-08,62.174982794763324,234.63699904066542,-361.0444306938017
-1.0703211370935882e-09,2.1033147656861607e-08,2.958880330081387e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.098929678862927e-06,5.710331476568604e-07,1.6295888033008119e-06,9.355e-08,62.174982794763324,234.63699904066542,-361.0444306938017
-4.48571309145955e-10,2.3379517647268263e-08,2.5978358993875854e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.0995514286908746e-06,5.73379517647267e-07,1.6259783589938738e-06,9.356e-08,62.174982794763324,234.63699904066542,-361.0444306938017
1.7317851880167817e-10,2.572588763767492e-08,2.236791468693784e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.1001731785188222e-06,5.757258876376737e-07,1.6223679146869357e-06,9.357e-08,62.174982794763324,234.63699904066542,-361.0444306938017
7.949283467493114e-10,2.8072257628081575e-08,1.8757470379999823e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.10079492834677e-06,5.780722576280803e-07,1.6187574703799976e-06,9.358e-08,62.174982794763324,234.63699904066542,-361.0444306938017
1.4166781746969445e-09,3.041862761848823e-08,1.5147026073061808e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.1014166781747175e-06,5.804186276184869e-07,1.6151470260730595e-06,9.358999999999999e-08,62.174982794763324,234.63699904066542,-361.0444306938017
2.0384280026445776e-09,3.2764997608894887e-08,1.153658176612379e-08,4.3505554902718995e-09,701,6.277890249398491e-21,2.102038428002665e-06,5.827649976088936e-07,1.6115365817661214e-06,9.359999999999999e-08,62.174982794763324,234.63699904066542,-361.0444306938017
2.6601778305922107e-09,3.511136759930154e-08,7.926137459185774e-09,4.3505554902718995e-09,701,6.277890249398491e-21,2.102660177830613e-06,5.851113675993002e-07,1.6079261374591833e-06,9.360999999999999e-08,62.174982794763324,234.63699904066542,-361.0444306938017
3.281927658539844e-09,3.74577375897082e-08,4.315693152247757e-09,4.3505554902718995e-09,701,6.277890249398491e-21,2.1032819276585605e-06,5.874577375897069e-07,1.6043156931522452e-06,9.362e-08,62.174982794763324,234.63699904066542,-361.0444306938017
3.903677486487477e-09,3.9804107580114854e-08,7.052488453097402e-10,4.3505554902718995e-09,701,6.277890249398491e-21,2.103903677486508e-06,5.898041075801135e-07,1.600705248845307e-06,9.363e-08,62.174982794763324,234.63699904066542,-361.0444306938017
4.52542731443511e-09,4.215047757052151e-08,-2.9051954616282764e-09,4.3505554902718995e-09,701,6.277890249398491e-21,2.104525427314456e-06,5.921504775705202e-07,1.597094804538369e-06,9.364e-08,62.174982794763324,234.63699904066542,-361.0444306938017
